lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
W5__index_MM_QualEngag_g1	:=	W5__a2z_g1*W5__b2_g1	0	W5__index_MM_QualEngag_g1	-0.0228773377228772	0.03692685604246	-0.619531153601918	0.535566505222962	-0.0952526456283941	0.0494979701826397
W5__index_MM_QualEngag_g2	:=	W5__a2z_g2*W5__b2_g2	0	W5__index_MM_QualEngag_g2	0.0568683745102667	0.0782050345099705	0.72717025018404	0.46712166826898	-0.0964106765389875	0.210147425559521
W5__index_MM_QualEngag_g3	:=	W5__a2z_g3*W5__b2_g3	0	W5__index_MM_QualEngag_g3	0.0308374085802773	0.0795542943801723	0.387627202535569	0.698291935188997	-0.125086143220358	0.186760960380912
W5__diff_ind_EmoDiss_z_low_g2	:=	W5__ind_EmoDiss_z_low_g2-W5__ind_EmoDiss_z_low_g1	0	W5__diff_ind_EmoDiss_z_low_g2	-0.0148164214991442	0.176955190826711	-0.0837297930053587	0.933271268919125	-0.36164222239691	0.332009379398621
W5__diff_ind_EmoDiss_z_low_g3	:=	W5__ind_EmoDiss_z_low_g3-W5__ind_EmoDiss_z_low_g1	0	W5__diff_ind_EmoDiss_z_low_g3	-0.233742873258346	0.166723318704904	-1.40198068916841	0.160921013316509	-0.560514573302952	0.0930288267862588
W5__diff_ind_EmoDiss_z_mid_g2	:=	W5__ind_EmoDiss_z_mid_g2-W5__ind_EmoDiss_z_mid_g1	0	W5__diff_ind_EmoDiss_z_mid_g2	0.113957473014694	0.0599918553924962	1.89954906827149	0.0574923214931218	-0.00362440292033346	0.231539348949722
W5__diff_ind_EmoDiss_z_mid_g3	:=	W5__ind_EmoDiss_z_mid_g3-W5__ind_EmoDiss_z_mid_g1	0	W5__diff_ind_EmoDiss_z_mid_g3	0.162990093260386	0.05598246647188	2.91144895057913	0.00359756689208557	0.0532664752097804	0.272713711310992
W5__diff_ind_EmoDiss_z_high_g2	:=	W5__ind_EmoDiss_z_high_g2-W5__ind_EmoDiss_z_high_g1	0	W5__diff_ind_EmoDiss_z_high_g2	0.242731367528532	0.270466425479631	0.897454710314175	0.369476329947897	-0.28737308543883	0.772835820495895
W5__diff_ind_EmoDiss_z_high_g3	:=	W5__ind_EmoDiss_z_high_g3-W5__ind_EmoDiss_z_high_g1	0	W5__diff_ind_EmoDiss_z_high_g3	0.559723059779119	0.259050866700086	2.16066854710482	0.030720952208994	0.0519926908830635	1.06745342867517
W5__diff_ind_QualEngag_z_low_g2	:=	W5__ind_QualEngag_z_low_g2-W5__ind_QualEngag_z_low_g1	0	W5__diff_ind_QualEngag_z_low_g2	-0.0801629978249331	0.130139076434292	-0.615979458448115	0.537908077251559	-0.335230900617451	0.174904904967585
W5__diff_ind_QualEngag_z_low_g3	:=	W5__ind_QualEngag_z_low_g3-W5__ind_QualEngag_z_low_g1	0	W5__diff_ind_QualEngag_z_low_g3	-0.0641410310795738	0.132504353117081	-0.48406735002056	0.628338071897611	-0.32384479098383	0.195562728824682
W5__diff_ind_QualEngag_z_mid_g2	:=	W5__ind_QualEngag_z_mid_g2-W5__ind_QualEngag_z_mid_g1	0	W5__diff_ind_QualEngag_z_mid_g2	0.0704505633151808	0.045477934672752	1.54911527583928	0.121354011367779	-0.0186845507346785	0.15958567736504
W5__diff_ind_QualEngag_z_mid_g3	:=	W5__ind_QualEngag_z_mid_g3-W5__ind_QualEngag_z_mid_g1	0	W5__diff_ind_QualEngag_z_mid_g3	0.0373085515989722	0.0443411435137172	0.841398048009983	0.400124978654058	-0.0495984927212353	0.12421559591918
W5__diff_ind_QualEngag_z_high_g2	:=	W5__ind_QualEngag_z_high_g2-W5__ind_QualEngag_z_high_g1	0	W5__diff_ind_QualEngag_z_high_g2	0.221064124455295	0.201398085919576	1.09764759404701	0.272358401715149	-0.173668870502378	0.615797119412967
W5__diff_ind_QualEngag_z_high_g3	:=	W5__ind_QualEngag_z_high_g3-W5__ind_QualEngag_z_high_g1	0	W5__diff_ind_QualEngag_z_high_g3	0.138758134277518	0.203111597924887	0.683162043404496	0.494504454177613	-0.25933328249764	0.536849551052677
W5__diff_total_z_low_g2	:=	W5__total_z_low_g2-W5__total_z_low_g1	0	W5__diff_total_z_low_g2	-0.45010522994152	0.408358767517224	-1.10222986683526	0.270361750584173	-1.25047370704644	0.350263247163404
W5__diff_total_z_low_g3	:=	W5__total_z_low_g3-W5__total_z_low_g1	0	W5__diff_total_z_low_g3	-0.283334120644063	0.427059969060153	-0.663452772845011	0.507040616810905	-1.12035627924075	0.553688037952626
W5__diff_total_z_mid_g2	:=	W5__total_z_mid_g2-W5__total_z_mid_g1	0	W5__diff_total_z_mid_g2	0.415773609110984	0.136129925080366	3.05424107789325	0.002256306865978	0.148963858735331	0.682583359486636
W5__diff_total_z_mid_g3	:=	W5__total_z_mid_g3-W5__total_z_mid_g1	0	W5__diff_total_z_mid_g3	0.220571643277135	0.144620481719931	1.5251756919486	0.127215281863911	-0.0628792923207625	0.504022578875032
W5__diff_total_z_high_g2	:=	W5__total_z_high_g2-W5__total_z_high_g1	0	W5__diff_total_z_high_g2	1.28165244816349	0.623635030409658	2.05513222584945	0.0398662350562227	0.059350249063018	2.50395464726396
W5__diff_total_z_high_g3	:=	W5__total_z_high_g3-W5__total_z_high_g1	0	W5__diff_total_z_high_g3	0.724477407198333	0.663898997140085	1.09124642501225	0.275164464880129	-0.576740716568493	2.02569553096516
W5__diff_index_MM_EmoDiss_g2	:=	W5__index_MM_EmoDiss_g2-W5__index_MM_EmoDiss_g1	0	W5__diff_index_MM_EmoDiss_g2	0.0681822131905407	0.116764663450918	0.583928486371228	0.559268426826679	-0.1606723218402	0.297036748221281
W5__diff_index_MM_EmoDiss_g3	:=	W5__index_MM_EmoDiss_g3-W5__index_MM_EmoDiss_g1	0	W5__diff_index_MM_EmoDiss_g3	0.210059125764726	0.111463634971288	1.88455298285253	0.0594902151894316	-0.00840558436491781	0.428523835894369
W5__diff_index_MM_QualEngag_g2	:=	W5__index_MM_QualEngag_g2-W5__index_MM_QualEngag_g1	0	W5__diff_index_MM_QualEngag_g2	0.0797457122331439	0.0864847970363848	0.922077809809674	0.35648799067391	-0.0897613751684267	0.249252799634715
W5__diff_index_MM_QualEngag_g3	:=	W5__index_MM_QualEngag_g3-W5__index_MM_QualEngag_g1	0	W5__diff_index_MM_QualEngag_g3	0.0537147463031545	0.0877067754014753	0.612435539412739	0.540249634227707	-0.118187374683881	0.22561686729019
